96	181.036	-0.0829199	0.428724	0.291256	-0.0291681	2.54988	-0.00135603	-1.73586	0.870729
96	181.046	-0.0791984	0.428461	0.316499	-0.0290426	2.53647	0.0161184	-1.62226	0.91067
96	181.056	-0.0751922	0.428109	0.341633	-0.0289645	2.50216	-0.00063176	-1.1163	1.00724
96	181.083	-0.0710127	0.42789	0.366281	-0.0291964	2.47017	-0.0117799	-1.76855	1.03274
96	181.083	-0.0665489	0.427581	0.390578	-0.0292008	2.43907	-0.0204737	-1.57745	0.653032
96	181.086	-0.0618485	0.427278	0.414711	-0.0293441	2.41329	-0.0283564	-1.39301	0.704214
96	181.096	-0.0569427	0.427029	0.43843	-0.0293194	2.37649	0.0281135	-1.42206	0.827725
96	181.106	-0.0518221	0.426875	0.461521	-0.0281821	2.28949	0.188705	-1.13682	0.640429
96	181.116	-0.0465131	0.426759	0.483815	-0.0250738	2.20991	0.392119	-1.19143	0.645056
96	181.126	-0.0410255	0.426718	0.505132	-0.0200383	2.10111	0.566909	-0.901069	0.694057
96	181.136	-0.0353624	0.426715	0.525442	-0.0138818	2.00767	0.635127	-0.848631	0.587362
96	181.146	-0.0294842	0.426729	0.544504	-0.00742548	1.87397	0.629779	-0.667064	0.724128
96	181.156	-0.023534	0.426821	0.562479	-0.00173662	1.7685	0.505776	-0.458578	0.671241
96	181.183	-0.017428	0.426898	0.578908	0.00271837	1.57473	0.393948	-0.342477	0.843821
96	181.183	-0.0111935	0.426921	0.593581	0.00581429	1.41722	0.224456	0.0167978	0.65715
96	181.186	-0.00495498	0.427024	0.606576	0.00723745	1.23109	0.0942057	0.200586	0.516792
96	181.196	0.00138439	0.427097	0.617388	0.00770924	0.996925	0.0231607	0.480296	0.449697
96	181.216	0.00773327	0.427168	0.625684	0.00784013	0.730603	0.00330265	0.532361	0.430237
96	181.216	0.0140894	0.427221	0.631451	0.00769574	0.499626	-0.0414018	0.726252	0.449987
96	181.226	0.0204846	0.427163	0.635081	0.00682861	0.301047	-0.134344	0.923729	0.298923
96	181.236	0.0267632	0.427201	0.636802	0.00469369	0.0954445	-0.252069	1.13151	0.229562
96	181.246	0.0330125	0.427166	0.636116	0.00206646	-0.162763	-0.262429	1.34287	0.134289
96	181.256	0.0391968	0.427076	0.632872	-0.000525541	-0.412286	-0.254632	1.57193	0.0507912
96	181.266	0.045212	0.426992	0.627197	-0.00313932	-0.665081	-0.266636	1.73847	-0.0670291
96	181.276	0.0511026	0.426869	0.618709	-0.00583063	-0.946096	-0.291588	1.95917	-0.170058
96	181.286	0.0568008	0.426707	0.607516	-0.00879039	-1.23233	-0.290021	2.00251	-0.0874487
96	181.296	0.062327	0.42651	0.593569	-0.0119975	-1.49087	-0.34301	2.02932	-0.156105
96	181.306	0.0676599	0.426241	0.5772	-0.0155915	-1.71735	-0.386765	2.01868	0.031126
96	181.316	0.0727905	0.425893	0.558892	-0.0197142	-1.89184	-0.426927	1.92362	-0.143257
96	181.326	0.0777059	0.425539	0.539165	-0.0244083	-2.00622	-0.478687	1.92295	-0.200213
96	181.336	0.082358	0.425179	0.518487	-0.0292434	-2.0925	-0.470905	1.97504	-0.224704
96	181.346	0.0867974	0.42475	0.496869	-0.0336895	-2.19252	-0.419775	2.11972	-0.300283
96	181.356	0.090985	0.424312	0.47442	-0.0377116	-2.26311	-0.379001	2.23935	-0.415752
96	181.366	0.0949002	0.423877	0.45094	-0.0409679	-2.38982	-0.291734	2.33777	-0.610421
96	181.376	0.098523	0.423459	0.426168	-0.0431768	-2.52754	-0.168281	2.38075	-0.613633
96	181.386	0.101901	0.42299	0.400074	-0.0443023	-2.64981	-0.0697247	2.411	-0.645968
96	181.396	0.104966	0.422556	0.372715	-0.0443377	-2.7932	0.0584366	2.3245	-0.591035
96	181.416	0.107727	0.422177	0.344352	-0.0436331	-2.86367	0.108344	2.21122	-0.589999
96	181.416	0.110219	0.421802	0.315332	-0.042225	-2.91794	0.187007	2.10004	-0.533867
96	181.426	0.112415	0.421507	0.286342	-0.0402909	-2.87094	0.210966	1.88803	-0.460568
96	181.436	0.114389	0.42115	0.257815	-0.0379331	-2.80921	0.223827	1.71078	-0.320499
96	181.446	0.116123	0.420819	0.230118	-0.0355917	-2.70003	0.212282	1.53045	-0.281685
96	181.456	0.117585	0.42054	0.20396	-0.0338712	-2.54795	0.156158	1.45403	-0.149983
96	181.466	0.11889	0.420236	0.179028	-0.0322269	-2.416	0.141643	1.40992	-0.106204
96	181.476	0.119943	0.419984	0.15574	-0.0306933	-2.26501	0.162025	1.34581	-0.062427
96	181.486	0.12086	0.419705	0.133739	-0.0287333	-2.12443	0.207497	1.29136	-0.117181
96	181.496	0.121557	0.419456	0.113472	-0.0272933	-1.95452	0.0954505	1.28045	-0.116926
96	181.506	0.122096	0.41922	0.0944017	-0.0262857	-1.86551	0.108377	1.26735	0.00816727
96	181.516	0.122453	0.419036	0.0761751	-0.0251652	-1.79484	0.126705	1.20678	-0.020654
96	181.526	0.122673	0.418828	0.0584908	-0.0234428	-1.73261	0.197464	1.13344	0.0923693
96	181.536	0.122784	0.418636	0.0418434	-0.0215481	-1.59745	0.178063	0.902716	0.238264
96	181.546	0.122783	0.418493	0.0269023	-0.0199133	-1.40732	0.166116	1.14685	0.483946
96	181.556	0.122702	0.418373	0.0138659	-0.0180653	-1.21534	0.194869	1.12884	0.538182
96	181.566	0.122572	0.418252	0.00290059	-0.016149	-0.996502	0.188561	1.1986	0.54812
96	181.576	0.122391	0.418161	-0.00575031	-0.0142232	-0.759539	0.197398	1.18848	0.508864
96	181.586	0.122179	0.418095	-0.0122992	-0.0121333	-0.573694	0.213798	1.20724	0.487069
96	181.596	0.121956	0.418049	-0.0171339	-0.00994601	-0.410556	0.218639	1.26915	0.544267
96	181.616	0.121734	0.418002	-0.0204141	-0.00763669	-0.260729	0.225648	1.3941	0.527468
96	181.616	0.121509	0.417988	-0.0222989	-0.00557154	-0.141292	0.203046	1.56845	0.727593
96	181.626	0.121281	0.418006	-0.0230526	-0.00358553	-0.0358854	0.202837	1.56346	0.677744
96	181.636	0.121061	0.41807	-0.0230379	-0.00149002	0.0286543	0.211189	1.54672	0.687037
96	181.646	0.12089	0.418135	-0.0225743	0.000956606	0.0661188	0.273702	1.49451	0.668398
96	181.656	0.120745	0.418241	-0.0213441	0.00369673	0.17056	0.261828	1.55024	0.690263
96	181.666	0.120651	0.418316	-0.0190283	0.00625985	0.280047	0.239419	1.51568	0.708525
96	181.676	0.120573	0.41845	-0.0157005	0.00831968	0.364477	0.191099	1.66207	0.579337
96	181.686	0.120555	0.418566	-0.0118525	0.0100006	0.405841	0.126229	1.41657	0.478372
96	181.696	0.120537	0.418683	-0.00790319	0.011062	0.376758	0.0803395	1.37376	0.413758
96	181.716	0.12055	0.418775	-0.00448368	0.0116367	0.315453	0.0281797	1.35236	0.462052
96	181.716	0.120573	0.41888	-0.00162844	0.0116224	0.260571	-0.0238766	1.34062	0.425581
96	181.726	0.120626	0.41896	0.000730975	0.0112013	0.222351	-0.0618855	1.38423	0.435359
96	181.749	0.12068	0.419041	0.00276349	0.0103442	0.185459	-0.0989748	1.37756	0.402773
96	181.749	0.120744	0.419102	0.00430738	0.00923135	0.137683	-0.121391	1.28336	0.389446
96	181.756	0.120809	0.419163	0.00540708	0.00794929	0.0936199	-0.127785	1.21917	0.476107
96	181.766	0.120865	0.41921	0.00611324	0.00674553	0.0515717	-0.118159	1.1662	0.484347
96	181.776	0.120941	0.419252	0.00643131	0.00565699	0.0264335	-0.106233	1.21962	0.614957
96	181.786	0.121028	0.419275	0.0067437	0.00475679	0.0407108	-0.0773083	1.15182	0.498385
96	181.796	0.121115	0.419297	0.00718469	0.00401419	0.0498138	-0.0688677	1.13945	0.450075
96	181.806	0.121171	0.419345	0.00764186	0.00338801	0.0302817	-0.0487642	1.11692	0.430651
96	181.816	0.12126	0.419335	0.00778847	0.00306798	0.0102407	-0.0425154	1.03551	0.35265
96	181.826	0.121338	0.419344	0.00783104	0.00255886	-0.00280489	-0.0548312	0.870053	0.32857
96	181.836	0.121396	0.41936	0.00773368	0.00184568	-0.0204748	-0.0811575	0.925403	0.308475
96	181.846	0.121437	0.419348	0.0073686	0.00108471	-0.05499	-0.0679807	0.946857	0.296462
96	181.856	0.121457	0.419342	0.00649451	0.000396635	-0.113883	-0.0706787	0.927672	0.29704
96	181.866	0.121479	0.419304	0.00504213	-0.000372005	-0.164541	-0.080761	0.928784	0.291389
97	181.876	0.12147	0.41929	0.00338984	-0.00119747	-0.162426	-0.0722996	1.03086	0.436267
97	181.899	0.121472	0.419258	0.00178811	-0.00178206	-0.144592	-0.0524781	1.0869	0.486978
97	181.899	0.121463	0.419245	0.000557723	-0.00225162	-0.106467	-0.0346155	1.12875	0.512886
97	181.906	0.121454	0.419231	-0.000292486	-0.00243414	-0.0582883	-0.0135005	1.12515	0.449133
97	181.916	0.121457	0.419199	-0.000730098	-0.00234783	-0.0289597	0.0234459	1.04808	0.363563
97	181.926	0.121445	0.419218	-0.000905924	-0.00208987	-0.011365	0.0249735	1.10195	0.440217
97	181.936	0.121454	0.419231	-0.000861582	-0.00150313	0.0222728	0.0936951	1.08939	0.384854
97	181.946	0.121472	0.419258	-0.000466351	-0.000400797	0.0526162	0.117925	1.06265	0.498345
97	181.966	0.12147	0.41929	0.000112861	0.000970004	0.0554131	0.150208	1.05874	0.31702
97	181.966	0.121477	0.419336	0.000626268	0.00226765	0.048564	0.105556	1.06892	0.31011
97	181.976	0.121475	0.419369	0.000888174	0.00312732	0.00424343	0.0653237	0.873783	0.212973
97	181.986	0.121452	0.419407	0.00069285	0.00361391	-0.040867	0.0298073	0.865076	0.316915
97	181.996	0.121441	0.419426	1.13616e-05	0.00378942	-0.0847702	0.00772532	0.877536	0.328171
97	182.016	0.121408	0.419484	-0.000876819	0.00375586	-0.0909666	-0.00309656	1.0894	0.355174
97	182.016	0.121365	0.419528	-0.00177	0.00385597	-0.0914526	0.0238283	1.14309	0.373131
97	182.026	0.121332	0.419585	-0.00267222	0.00407796	-0.0804796	0.023126	1.15511	0.423922
97	182.036	0.121321	0.419604	-0.00331183	0.00443761	-0.0424675	0.0343831	1.15162	0.389482
97	182.046	0.121274	0.419714	-0.00344646	0.00471491	0.00211104	0.0489232	1.14026	0.365179
97	182.066	0.12124	0.419771	-0.00339804	0.0055081	0.000538346	0.0961834	1.17741	0.325528
97	182.066	0.121185	0.419867	-0.00347607	0.00644302	-0.0199167	0.0943544	1.17273	0.274715
97	182.076	0.12114	0.419943	-0.00381804	0.00734846	-0.0383896	0.0758442	1.13248	0.225709
97	182.086	0.121095	0.42002	-0.00416926	0.00785415	-0.0307128	0.0305328	1.20643	0.21531
97	182.096	0.121062	0.420077	-0.00441153	0.0079819	-0.0181621	2.43767e-05	1.30134	0.225175
97	182.106	0.121017	0.420154	-0.00446582	0.00779122	0.00588819	-0.0347003	1.2912	0.231984
97	182.116	0.120972	0.420231	-0.00431585	0.00735244	0.0212018	-0.0490925	1.27545	0.252365
97	182.126	0.120939	0.420288	-0.00419827	0.00708183	0.00433126	-0.0101277	1.30255	0.248891
97	182.136	0.120905	0.420345	-0.00411463	0.00694621	0.0126099	-0.0187082	1.20184	0.193864
97	182.146	0.120883	0.420384	-0.00389958	0.00661752	0.0336307	-0.0532527	1.19636	0.244144
97	182.156	0.12086	0.420422	-0.00345015	0.00588706	0.0533243	-0.0879699	1.17431	0.236872
97	182.166	0.120849	0.420441	-0.00283976	0.00486583	0.0649057	-0.109527	1.14784	0.259546
97	182.176	0.120838	0.42046	-0.0021876	0.00375705	0.0608471	-0.103988	1.1968	0.20461
97	182.186	0.120827	0.420479	-0.00163472	0.00280786	0.0489698	-0.0843655	1.22494	0.173459
97	182.196	0.120827	0.420479	-0.00118537	0.00203242	0.0441144	-0.0761302	1.20916	0.186499
97	182.206	0.120815	0.420499	-0.000767072	0.00131142	0.0357093	-0.0615151	1.22311	0.130544
97	182.216	0.120815	0.420499	-0.000531339	0.000905332	0.0151586	-0.0260973	1.17584	0.184345
97	182.226	0.120815	0.420499	-0.000405756	0.000690107	0.0119816	-0.0204475	1.22901	0.212415
97	182.25	0.120815	0.420499	-0.000280627	0.000477186	0.0128536	-0.0218405	1.20629	0.171259
97	182.25	0.120815	0.420499	-0.000156511	0.000266394	0.011629	-0.0197478	1.19844	0.188792
97	182.256	0.120815	0.420499	-5.80958e-05	9.92241e-05	0.00815791	-0.0138628	1.12843	0.194096
97	182.282	0.120815	0.420499	1.11748e-06	-1.47342e-06	0.00413955	-0.00704717	1.09823	0.28794
97	182.282	0.120815	0.420499	2.4215e-05	-4.0882e-05	0.00101196	-0.00173666	1.10617	0.299775
97	182.286	0.120815	0.420499	7.96764e-05	-0.000135781	0.00901193	-0.015414	1.07233	0.31513
97	182.296	0.120815	0.420499	0.000118536	-0.000202358	-0.00183273	0.00311255	1.07722	0.252992
97	182.306	0.120815	0.420499	4.91032e-05	-8.38938e-05	-0.00898337	0.0153349	1.02636	0.242987
97	182.316	0.120815	0.420499	-3.19617e-05	5.45199e-05	-0.0066007	0.0112725	1.08227	0.242246
97	182.326	0.120815	0.420499	-7.19008e-05	0.000122744	-0.0018716	0.00319892	1.08002	0.246206
97	182.336	0.120815	0.420499	-6.98815e-05	0.000119324	0.001581	-0.00269728	1.10995	0.243288
97	182.346	0.120815	0.420499	-9.06381e-06	1.54679e-05	0.0055981	-0.00955977	1.18302	0.311957
97	182.356	0.120815	0.420499	1.23459e-05	-2.10833e-05	0.000110322	-0.000187035	1.21482	0.366637
97	182.366	0.120815	0.420499	3.03645e-06	-5.17378e-06	-0.00136395	0.00233012	1.14267	0.233583
97	182.376	0.120815	0.420499	-9.40701e-06	1.60803e-05	-0.000997204	0.001703	1.13512	0.167531
97	182.386	0.120815	0.420499	-1.49285e-05	2.55069e-05	-0.000190368	0.000324638	1.16787	0.165169
97	182.396	0.120804	0.420518	-4.84649e-05	8.27813e-05	-0.00867469	0.0148157	1.19527	0.0781097
97	182.406	0.120804	0.420518	-0.00021344	0.000364553	-0.0174615	0.0298236	1.26799	0.0366527
97	182.416	0.120793	0.420537	-0.00038364	0.000655239	-0.0216083	0.0369036	1.34416	0.0149512
97	182.426	0.120782	0.420556	-0.00061221	0.00104558	-0.0264494	0.045166	1.25342	0.0734078
97	182.436	0.120759	0.420594	-0.000912546	0.00155839	-0.0383648	0.0655005	1.30148	0.0901985
97	182.446	0.120737	0.420632	-0.00131314	0.00224224	-0.0361994	0.0617886	1.33328	0.144879
97	182.456	0.120703	0.42069	-0.00164387	0.00280664	-0.0341706	0.0582998	1.255	0.214591
97	182.466	0.120681	0.420728	-0.00205593	0.00350951	-0.0436687	0.0744725	1.39305	0.117017
97	182.476	0.120636	0.420805	-0.00249723	0.00426185	-0.0410703	0.069996	1.40598	0.0960803
97	182.486	0.120614	0.420843	-0.00292057	0.00498306	-0.0397847	0.0677475	1.41559	0.0994385
97	182.496	0.12056	0.420906	-0.00328951	0.00559773	-0.0405109	0.0577031	1.54407	0.192291
97	182.506	0.120504	0.421002	-0.00379932	0.00604333	-0.0603153	0.0519142	1.57501	0.154356
97	182.516	0.120447	0.421097	-0.00445976	0.00678839	-0.0678973	0.0925016	1.59732	0.0633609
97	182.526	0.120371	0.421199	-0.00513764	0.00790925	-0.0717304	0.133392	1.58722	0.084929
97	182.536	0.120272	0.421338	-0.00600311	0.00921302	-0.10575	0.129101	1.62403	0.121603
97	182.546	0.120164	0.421464	-0.00721667	0.0105266	-0.1443	0.143953	1.68323	0.0893947
97	182.556	0.120007	0.421589	-0.00886817	0.0118057	-0.189382	0.108319	1.77316	0.147162
97	182.566	0.119841	0.421699	-0.011048	0.0125553	-0.239817	0.040359	1.82337	0.145857
97	182.576	0.119616	0.421795	-0.0136808	0.0126019	-0.293704	-0.0212906	1.93904	0.125614
97	182.586	0.119331	0.421908	-0.016913	0.0120179	-0.356781	-0.0824262	1.95242	0.0590343
97	182.596	0.118958	0.421997	-0.0210553	0.0111053	-0.480109	-0.0880154	2.13138	0.0246001
97	182.606	0.118555	0.422078	-0.0265939	0.0101975	-0.605349	-0.0929347	2.24878	0.100237
97	182.616	0.118077	0.422117	-0.0328474	0.00909988	-0.641239	-0.131921	2.52343	0.233568
97	182.626	0.1175	0.422151	-0.0393273	0.00751495	-0.666697	-0.175216	2.69152	0.18958
97	182.636	0.116859	0.422123	-0.0464166	0.00562124	-0.740782	-0.21699	2.77054	0.137433
97	182.646	0.116042	0.42219	-0.0542572	0.00346928	-0.852477	-0.187799	2.96909	0.134882
97	182.656	0.115135	0.422153	-0.0638328	0.00224843	-1.04366	-0.0865292	3.18659	0.212144
97	182.666	0.114066	0.422047	-0.0749299	0.000866354	-1.18101	-0.204295	3.24642	0.214718
97	182.676	0.112802	0.421927	-0.0875968	-0.00228055	-1.34881	-0.398567	3.3862	0.163345
97	182.686	0.111405	0.421665	-0.102307	-0.00666188	-1.57068	-0.491755	3.41419	0.155174
97	182.696	0.109766	0.421382	-0.118717	-0.0125461	-1.7104	-0.672032	3.43127	0.0940699
97	182.706	0.107921	0.42102	-0.136782	-0.0194997	-1.8991	-0.70315	3.45847	0.0585369
97	182.716	0.105882	0.420588	-0.156269	-0.0268062	-1.98188	-0.757861	3.48075	-0.0378462
97	182.726	0.10368	0.420093	-0.17649	-0.0341648	-2.04278	-0.724819	3.45318	-0.134289
97	182.736	0.101248	0.419612	-0.196637	-0.0409549	-2.02709	-0.602791	3.53472	-0.207349
97	182.746	0.0986253	0.419163	-0.216723	-0.0459119	-1.99445	-0.405126	3.57863	-0.231187
97	182.756	0.0958399	0.418672	-0.236229	-0.04868	-1.92099	-0.206047	3.61125	-0.290061
97	182.782	0.0928611	0.418239	-0.255168	-0.0494845	-1.879	0.0111675	3.59952	-0.249061
97	182.782	0.0897136	0.417823	-0.273704	-0.0482569	-1.83309	0.183328	3.58415	-0.170192
97	182.786	0.0863807	0.41747	-0.291887	-0.0456993	-1.81542	0.302401	3.56921	-0.0265509
97	182.796	0.0828925	0.417106	-0.309847	-0.0422934	-1.78898	0.341246	3.48937	-0.0374515
97	182.816	0.0792517	0.416776	-0.327502	-0.0387358	-1.76456	0.354878	3.43794	0.0739686
97	182.816	0.0754383	0.416478	-0.344567	-0.0354291	-1.6982	0.314051	3.37026	0.133556
97	182.826	0.0714458	0.416241	-0.361113	-0.0323679	-1.6463	0.293814	3.33176	0.23704
97	182.849	0.0673527	0.415998	-0.377128	-0.0293868	-1.59151	0.31903	3.20051	0.32855
97	182.849	0.0630987	0.41585	-0.392356	-0.0261576	-1.49749	0.330334	3.15583	0.355735
97	182.856	0.0587692	0.415655	-0.406663	-0.0228762	-1.40393	0.318776	3.15328	0.424187
97	182.866	0.0542894	0.415529	-0.419865	-0.0198639	-1.28627	0.286534	2.99863	0.428355
97	182.876	0.0496906	0.415448	-0.432177	-0.0169907	-1.20981	0.268186	2.93522	0.469312
97	182.886	0.0450467	0.415338	-0.443674	-0.0141895	-1.14357	0.309552	2.95926	0.516237
97	182.896	0.0402837	0.415328	-0.454471	-0.0110696	-1.06606	0.324844	2.79709	0.359418
97	182.906	0.035415	0.415351	-0.464499	-0.00774074	-0.983678	0.331233	2.82969	0.630252
97	182.916	0.030493	0.415383	-0.473827	-0.0042641	-0.92218	0.348868	2.76978	0.70334
97	182.926	0.0254914	0.415471	-0.482546	-0.000584781	-0.857025	0.368419	2.6699	0.73622
97	182.949	0.0204219	0.415596	-0.490588	0.00309598	-0.795892	0.36474	2.66778	0.946882
97	182.949	0.0152969	0.415738	-0.497919	0.00663237	-0.719914	0.339856	2.57112	0.988966
97	182.956	0.0101143	0.415897	-0.504656	0.0100053	-0.669044	0.323021	2.48831	0.95446
97	182.966	0.00491171	0.416068	-0.510831	0.01313	-0.60644	0.302268	2.41817	1.02659
97	182.976	-0.000364521	0.416283	-0.516246	0.0158953	-0.542796	0.267342	2.3205	1.02171
97	182.986	-0.0056496	0.416494	-0.521152	0.0183747	-0.482052	0.228193	2.21873	1.11208
97	182.996	-0.0109774	0.416729	-0.525257	0.020282	-0.387047	0.156321	2.04083	1.2386
97	183.006	-0.0162978	0.416959	-0.528734	0.0218248	-0.330536	0.132167	2.13302	1.16303
97	183.016	-0.0216651	0.417212	-0.531433	0.0230208	-0.267398	0.112982	1.97897	1.33868
97	183.026	-0.0270389	0.417504	-0.533463	0.0239604	-0.193228	0.0979052	1.91213	1.34237
97	183.049	-0.0324139	0.417774	-0.534779	0.0249406	-0.103012	0.0796725	1.66098	1.36532
97	183.049	-0.0377164	0.417998	-0.535415	0.0256465	-0.0473105	0.0580649	1.33613	1.52407
97	183.056	-0.0429806	0.418206	-0.535077	0.0257704	0.0537189	-0.00569684	1.398	1.50024
97	183.066	-0.0482599	0.41844	-0.533591	0.0251559	0.175857	-0.0798644	1.23755	1.52533
97	183.076	-0.0534431	0.418668	-0.531027	0.0240677	0.29638	-0.121682	1.1761	1.49102
97	183.086	-0.0585527	0.418874	-0.52705	0.0229602	0.45375	-0.112181	0.936926	1.48415
97	183.096	-0.063603	0.419106	-0.521568	0.0222468	0.589055	-0.0314049	0.845995	1.51715
97	183.106	-0.0685167	0.419363	-0.514657	0.0223192	0.744801	0.0611908	0.702074	1.49714
97	183.116	-0.0733514	0.419673	-0.506244	0.0231858	0.874598	0.122106	0.63755	1.58865
97	183.126	-0.0780565	0.419968	-0.496555	0.0248416	1.0134	0.18618	0.581711	1.61247
97	183.136	-0.0826455	0.420314	-0.485638	0.0270101	1.13453	0.243611	0.462968	1.59219
97	183.146	-0.0870459	0.420651	-0.473606	0.0295392	1.24298	0.251032	0.296116	1.63778
97	183.156	-0.0912565	0.420986	-0.460318	0.0319771	1.37683	0.233887	0.170454	1.63275
97	183.166	-0.0953501	0.421401	-0.445652	0.0339637	1.50856	0.183373	0.0802181	1.72969
97	183.176	-0.0991984	0.421758	-0.429778	0.0358337	1.61704	0.187234	-0.0574006	1.76769
97	183.186	-0.10293	0.422189	-0.412625	0.0372956	1.76314	0.12036	-0.0222579	1.7543
97	183.196	-0.106355	0.422556	-0.394184	0.0385476	1.8856	0.134175	0.0411766	1.75596
97	183.206	-0.109645	0.422964	-0.374578	0.0395599	1.98471	0.0812785	0.0295251	1.71558
97	183.232	-0.11276	0.42341	-0.3543	0.0401245	2.04904	0.0384161	0.073174	1.73547
97	183.232	-0.115584	0.423805	-0.333696	0.0405795	2.06222	0.0477657	0.144746	1.85624
97	183.236	-0.118251	0.424241	-0.31285	0.0410263	2.08266	0.0441206	0.24399	1.69482
97	183.246	-0.120702	0.424677	-0.292162	0.0416138	2.06012	0.0615601	0.282536	1.7873
97	183.256	-0.122975	0.425135	-0.271658	0.0424183	2.04967	0.0925273	0.320526	1.6659
97	183.266	-0.125031	0.425598	-0.251456	0.0435002	2.01211	0.112795	0.280956	1.71683
97	183.276	-0.12685	0.426028	-0.231549	0.044588	1.98281	0.0893246	0.34784	1.7716
97	183.299	-0.128571	0.426465	-0.211725	0.0451374	1.93209	0.0401396	0.433613	1.83598
97	183.299	-0.130053	0.426841	-0.192634	0.0449344	1.90131	-0.0758485	0.503523	1.7951
97	183.306	-0.131357	0.427189	-0.173928	0.0434466	1.84091	-0.206684	0.623781	1.78305
97	183.332	-0.132521	0.427513	-0.155272	0.0404282	1.86829	-0.365872	0.575245	1.71383
97	183.332	-0.133565	0.427807	-0.137519	0.0367843	1.66846	-0.352992	0.675372	1.69443
97	183.336	-0.134389	0.428058	-0.121135	0.0332082	1.63096	-0.36573	0.740628	1.65785
97	183.346	-0.135091	0.428298	-0.104956	0.0296568	1.60824	-0.33934	0.808048	1.61708
97	183.356	-0.135712	0.428562	-0.0895752	0.0268168	1.45077	-0.222666	0.861672	1.45848
97	183.366	-0.136132	0.428779	-0.0756187	0.0251525	1.37508	-0.140079	0.900818	1.46935
97	183.376	-0.136471	0.428989	-0.0620451	0.0239506	1.33703	-0.100647	0.876504	1.34577
97	183.386	-0.136708	0.429183	-0.0491713	0.0229607	1.23726	-0.101613	0.91377	1.29337
97	183.396	-0.136865	0.429355	-0.0373078	0.0216494	1.14515	-0.163953	1.02677	1.30964
97	183.406	-0.136923	0.429464	-0.026571	0.0196973	1.01614	-0.222688	1.05353	1.30848
97	183.416	-0.136919	0.429561	-0.0170404	0.0170854	0.903655	-0.284436	1.10148	1.26985
97	183.426	-0.136876	0.429638	-0.00869266	0.0139959	0.781527	-0.318726	0.964292	1.23971
97	183.436	-0.136773	0.429671	-0.00165491	0.0107676	0.645312	-0.322787	0.981543	1.20017
97	183.446	-0.136631	0.429668	0.00413691	0.00762806	0.530064	-0.304588	0.993046	1.17309
97	183.456	-0.136447	0.429663	0.00888511	0.0045883	0.436666	-0.296519	1.04791	1.16072
97	183.466	-0.136264	0.429658	0.0129526	0.00187564	0.379972	-0.243249	1.04564	1.1463
97	183.476	-0.136062	0.429627	0.0162829	-0.000234556	0.294329	-0.18761	1.09622	1.13002
97	183.486	-0.135859	0.429595	0.0186855	-0.00170375	0.195668	-0.120849	1.06613	1.13702
97	183.496	-0.135658	0.429548	0.0199934	-0.0025969	0.0820854	-0.0686563	0.985865	1.16628
97	183.506	-0.135416	0.429466	0.0206309	-0.0033411	0.0616037	-0.0884559	0.947016	1.15946
97	183.516	-0.135195	0.429392	0.0213069	-0.00453895	0.0623414	-0.136294	0.840942	1.15307
97	183.526	-0.134955	0.429277	0.0220679	-0.00613377	0.0953676	-0.18653	0.836648	1.14711
97	183.536	-0.134756	0.429165	0.0227529	-0.00814454	0.0260067	-0.199826	0.812568	1.27029
97	183.546	-0.134577	0.429047	0.0225228	-0.00992801	-0.0652677	-0.15232	0.880329	1.1762
97	183.556	-0.134398	0.428944	0.0213523	-0.0110046	-0.151678	-0.0627283	0.835653	1.18194
97	183.566	-0.134258	0.428877	0.0196973	-0.0112254	-0.169994	0.0138304	0.836315	1.08819
97	183.576	-0.134098	0.428816	0.0179155	-0.0104884	-0.175607	0.124153	0.831926	1.07812
97	183.586	-0.133997	0.4288	0.0162004	-0.00884506	-0.16968	0.193533	0.788676	1.11834
97	183.596	-0.133857	0.428749	0.0144728	-0.00667854	-0.151363	0.216116	0.831784	1.06986
97	183.606	-0.133776	0.428726	0.0130303	-0.00472298	-0.150174	0.180363	0.826753	1.15355
97	183.616	-0.133716	0.428697	0.0113087	-0.0032681	-0.196506	0.116117	0.818986	1.16402
97	183.626	-0.133697	0.428671	0.00920534	-0.002479	-0.223156	0.0554064	0.822529	1.20672
97	183.636	-0.133677	0.428646	0.00688188	-0.00229075	-0.235859	-0.0103898	0.902278	1.21607
97	183.646	-0.133679	0.428597	0.00445991	-0.00254661	-0.242512	-0.0380261	0.885562	1.15364
97	183.656	-0.1337	0.428575	0.00216527	-0.00300146	-0.223858	-0.042935	0.944464	1.15158
97	183.666	-0.133721	0.428553	8.80004e-05	-0.00327616	-0.193088	-0.00685011	1.03337	1.13418
97	183.676	-0.133782	0.428565	-0.00162072	-0.00299521	-0.160002	0.0597332	1.01523	1.141
98	183.686	-0.133801	0.428591	-0.00296503	-0.0020533	-0.11002	0.120752	1.01114	1.13906
98	183.696	-0.133861	0.428636	-0.00368266	-0.000507521	-0.0434699	0.174729	1.01486	1.07164
98	183.715	-0.133899	0.428688	-0.00409098	0.00146254	-0.0395432	0.209235	0.999276	1.08841
98	183.715	-0.133977	0.42879	-0.0046189	0.00367764	-0.0728877	0.23253	1.01688	1.11815
98	183.726	-0.134035	0.428867	-0.0053565	0.00591196	-0.063115	0.203372	1.01064	1.11009
98	183.736	-0.134093	0.428944	-0.00583004	0.00749971	-0.044851	0.127573	1.0151	1.06088
98	183.745	-0.134172	0.429015	-0.0061709	0.00829879	-0.0257864	0.0415752	1.03352	1.06011
